6750,"Cu64[0.0]",9.08653,-11.3865,6.90714,6.87057,1.05267,-9.30144,5.02011e+10,1
6759,"Cu64[0.0]",0,0,1.1869,0.0135444,0.0318655,-0.0312083,4.33366e+13,1
6761,"Cu64[0.0]",0.284935,-6.29915,9.07419,-3.71396,2.44273,1.6908,8.78939e+13,1
6763,"Cu64[0.0]",-5.45951,-23.8706,9.0803,-0.943202,-2.77622,-7.71142,4.40676e+13,1
6765,"Cr51[0.0]",0,0,23.4202,3.01841,-4.7904,1.50406,4.04247e+14,1
6766,"Cu64[0.0]",14.4902,7.96022,8.82954,-6.86607,1.64529,-0.211018,1.28696e+14,1
6772,"Cu64[0.0]",0,0,6.92725,-0.061641,-0.0581852,0.0153924,1.22618e+13,1
6779,"Cu64[0.0]",3.94302,0.95921,4.88529,-3.83093,5.26146,6.19477,9.36308e+13,1
6785,"Cu64[0.0]",-2.98587,-0.707107,2.92485,-1.67299,-7.50784,-5.44164,7.66799e+13,1
6788,"Cu64[0.0]",7.51095,-7.39345,0.15311,-4.14313,6.66686,-0.970133,1.00516e+14,1
6795,"Ni59[0.0]",-9.99453,0.962024,32.7375,-0.0543285,0.0583562,0.0405541,5.07974e+21,1
6796,"Cu64[0.0]",0,0,11.5752,0.0478396,0.0108911,0.032356,5.87749e+13,1
6808,"Cu64[0.0]",0,0,18.1854,0.0256479,0.133068,-0.0118155,5.2939e+13,1
6811,"Cu64[0.0]",-4.10843,-9.22599,18.8668,0.00276857,0.123142,0.0144464,9.77125e+11,1
6821,"Cu66[0.0]",-8.22768,3.83486,3.87154,-0.486435,4.45269,-0.455915,3.91088e+10,1
6825,"Cu64[0.0]",0,0,9.34157,-6.49539,-0.3122,-5.35086,1.22245e+14,1
6830,"Ni63[0.0]",0,0,5.69197,58.9389,39.1172,39.2593,2.04267e+18,1
6832,"Cu64[0.0]",-28.7321,-38.0064,7.6862,3.99346,-3.35096,-4.94074,2.05471e+13,1
6842,"Cu64[0.0]",23.0329,24.9805,0.791947,-0.0976614,0.0658422,0.241313,4.08053e+13,1
6849,"Cu64[0.0]",0,0,7.96134,0.0645119,0.0718993,0.0745512,6.57476e+13,1
6850,"Cu64[0.0]",0,0,1.107,-5.63644,-4.10007,-4.4796,9.59871e+13,1
6852,"Cu66[0.0]",-3.03175,-1.19149,3.61247,2.22151,1.22506,1.95703,3.08249e+12,1
6856,"Ni59[0.0]",29.249,20.3366,68.8514,0.853053,0.0571554,-0.856029,1.14141e+20,1
6860,"Cu64[0.0]",11.9494,4.50045,11.5137,-0.276059,-3.19562,1.05859,3.36833e+13,1
6862,"Ni59[0.0]",-1.54779,-5.47343,39.3752,1.04525,4.44001,-0.647711,1.52387e+22,1
6863,"Cu64[0.0]",0,0,7.35832,-4.37818,-3.6143,-1.0579,1.17851e+14,1
6864,"Cu64[0.0]",-0.847544,-4.24681,14.9316,-0.0941869,-0.0890477,-0.121842,3.37775e+13,1
6865,"Cu64[0.0]",-7.86738,1.76282,1.93212,7.35893,-7.46527,14.3769,5.6448e+13,1
6868,"Cu64[0.0]",0,0,18.5989,-4.93955,2.89719,5.32751,2.87157e+13,1
6870,"Cu64[0.0]",11.014,0.309728,19.7217,-0.0344727,-0.0279923,0.102385,3.83803e+13,1
6884,"Cu66[0.0]",2.10784,-23.5316,7.52947,2.70682,2.60812,-1.39994,7.47677e+11,1
6885,"Cu64[0.0]",0,0,10.3828,-0.0774104,-0.0666867,0.0622588,3.27349e+13,1
6891,"Cu64[0.0]",0,0,17.8423,-8.02203,4.39063,3.78689,5.32693e+13,1
6892,"Cu64[0.0]",0,0,17.7188,-10.7261,6.0926,-13.1963,2.15397e+14,1
6898,"Cu66[0.0]",0,0,15.0265,0.305165,0.181213,-0.852398,2.30136e+11,1
6903,"Cu64[0.0]",7.14547,0.647321,14.3528,-0.0429705,-0.156067,0.0286827,4.49452e+13,1
6904,"Cu64[0.0]",1.31762,-2.57076,4.15421,-1.68572,5.33691,-5.07578,6.23932e+13,1
6910,"Cu66[0.0]",6.23263,-0.484572,11.1098,0.989516,-9.73278,-3.06948,4.90642e+11,1
6911,"Cu64[0.0]",19.761,-25.1679,14.0989,-2.64928,-2.44344,-7.51061,6.45786e+13,1
6912,"Cu64[0.0]",-1.33779,-2.53031,7.93965,2.21586,-3.55953,-5.12444,1.71117e+14,1
6923,"Cu66[0.0]",-0.848516,-0.50214,1.50238,-3.60595,-0.242782,1.16633,2.46057e+11,1
6927,"Cu64[0.0]",0.449815,2.47382,6.56846,-1.61281,-2.22694,2.89144,2.48127e+14,1
6932,"Fe55[0.0]",-6.51275,-24.8349,70.921,-1.47006,4.67886,-8.42122,1.2919e+16,1
6941,"Cu66[0.0]",0,0,4.96498,0.0145676,-0.0146122,-0.0700456,6.88083e+10,1
6943,"Cu64[0.0]",19.3278,-8.84664,14.0674,4.66817,7.84529,-6.06003,5.65704e+13,1
6952,"Cu64[0.0]",-12.277,2.84655,11.3316,-0.369713,-0.193485,-0.360537,2.71998e+13,1
6955,"Cu64[0.0]",-2.35485,0.0422597,0.115189,0.038417,-0.0436975,0.0442042,2.09433e+13,1
6966,"Cu66[0.0]",6.7318,-27.2937,10.5121,5.63657,9.56146,4.7258,2.10293e+11,1
6970,"Cu64[0.0]",5.92902,5.42797,10.1683,-9.59977,-3.59976,-7.03967,5.35936e+13,1
6973,"Cu66[0.0]",0,0,1.69375,-0.488776,-0.0416307,-0.111318,2.75015e+09,1
6990,"Cu64[0.0]",2.07269,3.68421,18.2361,0.0277282,-0.0595315,0.048951,1.09358e+14,1
7001,"Cu66[0.0]",-2.53955,6.68536,8.39545,-6.54558,-7.10998,3.15667,4.27401e+11,1
7008,"Cu66[0.0]",1.98264,-1.52881,13.6151,-6.0321,1.87334,0.524541,1.12998e+12,1
7014,"Cu66[0.0]",0,0,5.56013,1.07812,-1.04267,0.814552,7.96708e+11,1
7018,"Cu66[0.0]",0.000959463,22.2439,14.8821,-1.83414,1.20496,1.05803,4.55336e+11,1
7029,"Cu64[0.0]",0,0,18.492,-0.08576,0.11816,7.82191,1.06006e+13,1
7032,"Cu64[0.0]",-7.50174,-0.980717,17.9917,-7.16939,-1.75473,0.467522,4.59148e+13,1
7040,"Cu64[0.0]",-5.27037,12.9675,1.31522,4.04094,4.91778,-13.3843,4.47689e+12,1
7062,"Cu64[0.0]",14.3299,29.854,4.30885,4.48104,-3.70951,-4.05234,1.13739e+14,1
7071,"Cu66[0.0]",-11.6032,-4.79893,11.7753,4.90783,-6.81622,-3.75164,1.13053e+11,1
7074,"Cu64[0.0]",-5.55933,-20.0173,7.33812,-7.37954,1.07963,-0.77782,4.65686e+13,1
7075,"Cu64[0.0]",11.473,-5.61706,11.0923,1.32855,-0.534815,-2.85873,6.07584e+13,1
7076,"Cu64[0.0]",-0.825653,-2.49361,5.92415,-0.412092,-0.974181,-0.470283,8.18417e+13,1
7079,"Ni63[0.0]",0,0,27.3309,-0.0265811,-0.0455586,0.107982,1.33512e+19,1
7084,"Cu64[0.0]",2.93362,2.57815,3.82717,-0.0184355,-0.0483983,0.082378,9.06455e+13,1
7089,"Cu64[0.0]",-0.0470084,-0.784088,14.9502,-0.988003,-2.68134,6.87069,1.22257e+13,1
7090,"Cr51[0.0]",-10.5934,11.3982,43.5525,0.0318037,-0.0371408,-0.0560516,2.28524e+15,1
7091,"Cu64[0.0]",1.58231,-2.74922,0.330133,0.045083,0.332284,1.33673,1.63602e+13,1
7100,"Cu64[0.0]",0,0,5.60534,0.553449,0.267477,-3.13925,1.01978e+14,1
7101,"Cu64[0.0]",-4.72587,-4.54526,3.30552,-0.0717103,-0.0238145,0.0306698,2.51646e+14,1
7106,"Cu66[0.0]",-0.639612,0.488427,3.15234,0.0357999,0.0401124,-0.0289591,8.43303e+11,1
7109,"Cu64[0.0]",0,0,12.1618,-4.30917,-1.8616,-6.38371,9.08743e+13,1
7123,"Cu64[0.0]",0,0,19.3045,-1.62351,-6.50545,3.29252,4.58895e+13,1
7125,"Cu66[0.0]",0.200083,-0.176075,6.28403,0.337041,0.836779,-4.03968,1.23792e+11,1
7134,"Cr51[0.0]",2.66298,-37.3893,48.8987,0.0696377,1.58806,1.06827,7.10109e+15,1
7139,"Cu64[0.0]",-2.25624,-22.6174,14.6619,-0.164151,0.475045,0.235432,8.00917e+13,1
7148,"Cu64[0.0]",0,0,1.06229,-7.00123,2.96249,-0.797333,7.34417e+12,1
7152,"Cu64[0.0]",0,0,5.0677,-0.0567758,0.0824769,0.0777492,6.4236e+13,1
7157,"Cr50[0.0]",0,0,54.3897,42.2956,-20.4578,39.3464,71582.6,1
7160,"Cu64[0.0]",0,0,6.15194,12.9149,-1.47522,5.13945,5.8736e+13,1
7163,"Cu64[0.0]",0,0,14.9045,-3.87886,-4.34441,-1.15705,1.35052e+13,1
7165,"Co58[0.0]",-8.77277,11.236,53.8125,-93.268,46.8278,130.389,1.23157e+16,1
7168,"Co58[0.0]",-0.373537,-0.240524,25.8085,-23.7275,-64.4977,83.2154,1.16321e+15,1
7175,"Cu64[0.0]",0,0,6.35767,-0.0732788,0.0478614,0.0060883,1.52053e+14,1
7176,"Mn54[0.0]",-31.6857,40.0492,26.1613,-19.6632,94.94,-7.71757,4.13689e+16,1
7200,"Cu64[0.0]",0,0,8.51089,1.27782,-2.22959,-2.84573,5.0013e+13,1
7221,"Cu64[0.0]",0,0,0.957279,0.0139739,-0.0672657,-0.175757,1.34191e+14,1
7224,"Cu66[0.0]",0,0,11.7322,0.0754191,0.0251397,-0.0694421,5.16209e+11,1
7237,"Cu64[0.0]",0,0,10.2591,-1.70406,-5.61234,8.51557,3.5693e+12,1
7241,"Cu64[0.0]",0,0,13.1918,0.0993878,-0.0572875,2.08957,9.33339e+13,1
7243,"Cu64[0.0]",-35.8425,-16.7462,5.17372,-0.275589,-0.0952693,0.0443001,6.46263e+12,1
7246,"Cr51[0.0]",21.7195,-44.3405,35.9771,-3.41784,-0.129336,5.50266,2.34989e+14,1
7261,"Cu66[0.0]",5.99508,10.4459,8.57071,-0.147627,-1.98974,0.388491,1.66667e+12,1
7262,"Cu64[0.0]",-1.90021,-3.36609,4.87741,0.0336583,0.0241689,0.0496039,7.71566e+13,1
7266,"Cu64[0.0]",7.57399,-7.6217,0.433575,-0.801427,0.750241,1.51555,1.99328e+13,1
7269,"Cu66[0.0]",0,0,0.638616,2.2245,-2.85215,-0.286342,4.95559e+11,1
7273,"Cu64[0.0]",0,0,3.26741,-1.73676,7.15139,-0.205604,5.00547e+13,1
7275,"Cu64[0.0]",0,0,4.61437,0.132546,-0.36959,-0.214477,7.99808e+13,1
7298,"Cu64[0.0]",4.99792,-7.68558,9.67759,-1.17052,-4.80702,-6.00005,6.31531e+13,1
7306,"Cr51[0.0]",3.43488,-23.9235,46.2757,0.110749,-0.199895,0.281039,3.85433e+15,1
7341,"Cu64[0.0]",0,0,0.232996,-0.0472136,0.0328496,-0.044856,1.56071e+14,1
7349,"Cu64[0.0]",0,0,5.93748,4.39979,-4.99923,-9.98933,5.32518e+13,1
7353,"Cu64[0.0]",3.38688,4.25243,16.4172,3.24846,-1.15304,-7.43025,1.00263e+14,1
7357,"Cu66[0.0]",0,0,15.7062,-2.49812,-5.05826,1.7864,1.5703e+11,1
7363,"Cu64[0.0]",-6.58648,-0.53718,9.02983,6.99506,1.06585,4.34376,2.01824e+13,1
7371,"Cu64[0.0]",0.894223,-0.854088,13.2838,0.52178,0.988416,-0.297821,7.65236e+13,1
7372,"Cu64[0.0]",-10.1963,3.28749,1.18566,0.431766,1.40626,-9.99781,4.03314e+13,1
7384,"Cu64[0.0]",10.5719,-8.36835,16.8227,6.43287,0.44539,4.09,1.3205e+13,1
7390,"Cu64[0.0]",0,0,11.1473,0.0357373,-0.0144895,0.00835088,3.15626e+14,1
7395,"Cu66[0.0]",0,0,14.6468,-0.988936,1.34372,2.99185,1.62829e+11,1
7399,"Cu66[0.0]",-42.4798,18.1296,14.9269,5.1609,1.33976,0.701152,1.57044e+12,1
7400,"Cu66[0.0]",-5.94272,0.175945,13.0882,-0.355735,-5.20242,3.43225,1.87891e+11,1
7402,"Cu64[0.0]",25.3159,-3.24442,10.3861,-0.0087147,0.00814287,-0.0301148,9.17151e+13,1
7408,"Cu66[0.0]",-2.89554,-6.57634,17.9793,-0.322725,0.399866,-0.0162331,1.07378e+12,1
7412,"Cu64[0.0]",-7.08339,14.1988,6.595,-0.229886,0.529782,-0.251889,4.14496e+13,1
7415,"Cu64[0.0]",-2.36823,-0.513116,9.16039,-6.24167,8.61253,-10.6109,1.06395e+13,1
7420,"Cu64[0.0]",0,0,6.27583,-0.00502299,-0.0378058,0.0508203,1.40714e+13,1
7422,"Cu64[0.0]",6.69633,5.33194,7.67994,5.99899,4.72231,1.59448,2.12759e+13,1
7423,"Cu64[0.0]",0.996424,-6.04205,16.2473,-5.26422,-4.29129,-0.853597,1.48297e+14,1
7426,"Cu64[0.0]",-0.245815,0.0351274,5.18701,-10.8993,-4.84643,-4.33613,7.12322e+12,1
7435,"Cu64[0.0]",0.290615,-17.9073,10.0135,9.65276,-5.05252,-6.49741,2.10143e+12,1
7437,"Cu66[0.0]",0,0,2.4559,-3.92147,-4.20843,-4.41733,5.926e+11,1
7449,"Cu64[0.0]",0,0,5.33275,-12.4283,6.66658,-15.5657,8.92347e+12,1
7462,"Cu64[0.0]",0,0,12.2486,1.43237,-4.31057,-1.82324,8.79468e+13,1
7464,"Cu66[0.0]",-6.3141,6.3776,13.495,-1.77615,-3.00749,-1.93511,5.51475e+10,1
7465,"Cu64[0.0]",-0.733207,-9.70289,4.24125,9.00304,-3.53472,0.045723,2.74032e+14,1
7482,"Cu64[0.0]",0,0,4.75098,-0.0456456,-0.0331066,0.0520151,6.09616e+13,1
7487,"Cu64[0.0]",0,0,3.21753,8.35202,15.6133,16.2314,2.66451e+12,1
7488,"Cu66[0.0]",9.95049,-24.6282,12.0038,-0.890428,-0.403695,-0.571293,1.19672e+12,1
7491,"Cu64[0.0]",-0.609145,7.5626,14.891,-0.0663216,-0.0375272,-0.069935,9.21044e+12,1
7493,"Cu64[0.0]",0,0,8.93803,-1.06352,-1.59333,5.31202,1.99238e+13,1
7494,"Cu64[0.0]",4.53342,-14.3343,5.85143,0.121038,0.291039,-0.00982372,1.18977e+14,1
7497,"Cu66[0.0]",0,0,11.8127,-0.766295,0.0185532,-0.315689,4.01839e+11,1
7504,"Cu64[0.0]",-2.58909,-4.50431,4.55246,-0.061342,-0.557659,-1.28353,1.02935e+14,1
7514,"Cu64[0.0]",-16.5023,-17.6463,12.0456,0.0446111,-0.00837022,-0.0029403,1.06203e+14,1
7516,"Cu66[0.0]",-3.40914,1.89504,15.202,2.38274,-1.75451,4.19442,5.68545e+11,1
7528,"Ni59[0.0]",14.5425,-11.6311,31.4646,3.61912,-4.46567,-4.14784,7.194e+21,1
7537,"Cu66[0.0]",0,0,2.50194,-0.331167,0.0342263,1.90844,2.83649e+11,1
7539,"Cu64[0.0]",0,0,2.5379,0.149173,-0.0180685,-0.0109614,4.38098e+13,1
7546,"Cu64[0.0]",0,0,13.5093,2.01665,6.42718,-11.4695,1.94178e+13,1
7547,"Fe55[0.0]",15.6937,10.8822,62.497,1.22706,2.92708,4.50877,3.875e+17,1
7548,"Ni59[0.0]",0,0,20.4214,-3.74589,-10.8396,-5.58704,8.04956e+21,1
7564,"Cu64[0.0]",0,0,19.6475,-13.9005,1.40286,-4.99949,6.11336e+13,1
7567,"Cu64[0.0]",16.2669,5.89737,19.3584,0.543068,-0.274403,0.35193,1.87691e+13,1
7568,"Cu66[0.0]",0,0,2.13907,-3.01365,-3.14381,-0.295909,2.454e+11,1
7571,"Cu64[0.0]",0,0,10.0017,-0.0481597,0.0440778,0.0113729,3.48207e+13,1
7576,"Cu66[0.0]",-4.30151,-0.943091,5.69009,6.40038,0.333961,2.40285,2.03816e+11,1
7584,"Cu64[0.0]",0,0,7.43545,-0.00677146,0.0517777,0.040578,3.59399e+13,1
7597,"Co58[0.0]",0,0,32.3594,-85.6736,5.31605,70.9306,7.85581e+15,1
7607,"Cu64[0.0]",0,0,5.74827,0.0498555,0.0481749,0.0353717,5.87462e+12,1
7616,"Cu64[0.0]",-2.4246,9.20272,16.931,-0.0808867,0.116001,0.047213,1.44384e+14,1
7617,"Cu66[0.0]",-0.179819,-29.1214,9.47891,12.5619,8.00689,9.17209,2.82532e+11,1
7621,"Cu66[0.0]",0,0,5.31041,3.19196,-2.47979,-8.20498,4.73686e+11,1
7623,"Cu64[0.0]",0,0,3.55602,-2.02506,-7.16511,-6.28275,6.94113e+13,1
7626,"Cu64[0.0]",-13.3184,2.90791,6.9594,-0.0166566,0.0990088,-0.0953714,7.90666e+13,1
7640,"Cu64[0.0]",7.7901,24.6254,11.5334,-0.0181717,0.0263758,0.236526,1.36339e+14,1
7647,"Cu66[0.0]",3.80004,-12.7485,6.29072,0.137123,0.0330432,0.00940078,8.58442e+10,1
7650,"Cu64[0.0]",0,0,16.009,8.24962,4.09045,-3.90244,1.26808e+14,1
7652,"Cu66[0.0]",0,0,13.9147,-0.447106,-0.0549812,0.352684,7.70808e+08,1
7658,"Cu64[0.0]",0.404772,-0.267068,4.81227,2.26843,-1.88633,1.99617,6.09532e+13,1
7660,"Cu64[0.0]",2.44888,-12.2528,14.2258,-2.30582,0.834134,0.652917,4.87397e+13,1
7663,"Cu64[0.0]",3.18766,-1.90749,9.00014,0.0409691,0.00105972,0.0410739,1.23529e+14,1
7667,"Cu64[0.0]",0,0,6.53946,-1.42083,-3.59973,58.1446,7.34955e+12,1
7687,"Cu66[0.0]",0,0,16.8687,44.2155,8.71426,54.5195,3.28736e+11,1
7691,"Cu66[0.0]",0,0,0.756276,-0.812601,-3.75551,0.0254954,1.24265e+10,1
7695,"Cu64[0.0]",0,0,5.31177,0.0428593,-0.0954614,-0.019768,6.50067e+13,1
7698,"Ni59[0.0]",-3.12202,15.2178,50.4809,-10.8687,26.1672,2.21609,5.55179e+20,1
7709,"Cu64[0.0]",13.194,-1.90181,11.4795,0.716157,-0.917776,-0.4455,2.86918e+14,1
7710,"Cu66[0.0]",42.8026,18.4933,14.3017,-2.25198,-6.32935,-1.46109,2.22875e+11,1
7729,"Cu64[0.0]",-7.32603,0.400667,13.5735,0.0340534,-0.131862,-0.345081,1.60554e+14,1
7730,"Cu64[0.0]",18.0081,-16.5466,12.9554,-0.0669761,0.156549,0.206445,1.28794e+14,1
7745,"Cu64[0.0]",-13.0851,3.49268,13.6306,0.114845,0.0483604,0.0488142,1.81202e+12,1
7754,"Fe55[0.0]",-15.2085,-17.3306,97.2126,0.449028,-0.486595,-0.451949,2.36073e+16,1
7760,"Cu64[0.0]",-2.85499,-24.4161,18.1312,-0.278286,0.558973,0.613492,2.35415e+13,1
7762,"Cu64[0.0]",7.18474,-0.85449,10.705,0.742947,7.30411,-5.41381,2.27197e+14,1
7767,"Cu64[0.0]",43.8134,19.9249,4.81483,-4.97162,-3.22751,1.99744,6.50415e+13,1
7785,"Cu64[0.0]",-21.3498,9.34656,12.7301,-0.702478,2.26502,0.784231,5.08255e+13,1
7791,"Cu64[0.0]",0,0,10.3062,-2.47579,3.40766,-5.96116,1.84798e+13,1
7795,"Cu64[0.0]",6.43698,-22.2966,8.8033,0.0864992,-0.0315402,-0.00686758,7.85046e+12,1
7798,"Cu64[0.0]",4.99925,-0.0863959,3.34111,-5.56018,4.39348,4.91719,4.45553e+13,1
7814,"Cu66[0.0]",0,0,11.4638,-1.78425,4.91532,-1.06395,6.15971e+11,1
7816,"Cu64[0.0]",13.2558,22.795,3.82991,7.01708,0.870828,4.19097,3.97686e+13,1
7820,"Cu64[0.0]",0,0,2.83422,0.131189,0.0264165,0.435501,3.61947e+12,1
7832,"Cu64[0.0]",42.7261,25.5249,15.7838,-2.56287,5.32116,-0.530978,5.80775e+13,1
7834,"V50[0.0]",-14.7193,-2.45114,76.0308,64.5977,-39.4824,159.974,2.47443e+32,1
7845,"Cu64[0.0]",6.63418,2.86993,11.5115,-0.0835179,0.00699719,0.112595,8.92939e+13,1
7852,"Fe55[0.0]",14.7848,-4.81619,23.6359,-0.0582622,0.0838848,0.0269147,9.53836e+16,1
7867,"Cu64[0.0]",-9.62494,-2.2011,14.201,0.0666622,0.0100073,0.0460811,1.64769e+13,1
7868,"Cu66[0.0]",0,0,12.7858,-53.9116,-8.68458,51.4453,5.81395e+11,1
7872,"Cu66[0.0]",17.823,2.74737,10.5141,0.0528416,-6.44927,5.44681,2.84294e+11,1
7889,"Cu64[0.0]",-9.98638,22.083,16.9968,0.97355,-4.31592,6.65867,2.31845e+13,1
7890,"Cu64[0.0]",18.621,5.64153,12.5341,-3.1266,2.21687,-1.92723,3.11289e+13,1
7891,"Cu64[0.0]",0,0,1.50448,8.34427,-8.84931,-1.41942,3.7077e+13,1
7896,"Cu64[0.0]",0,0,1.89525,-0.0718553,0.0102703,-0.0684399,7.06709e+12,1
7915,"Cu64[0.0]",-7.57833,6.7084,8.98419,0.0396556,0.124138,-0.124371,3.4206e+13,1
7931,"Cu66[0.0]",24.5836,-7.84143,18.9566,-6.06847,-3.44411,1.37823,1.13587e+11,1
7935,"Cu66[0.0]",0,0,4.9305,4.26135,-4.63386,2.57926,9.71509e+10,1
7954,"Cu64[0.0]",22.796,10.3887,18.448,0.059569,-0.0986583,0.102847,1.28488e+13,1
7955,"Cu64[0.0]",17.8795,-4.1496,5.0949,-0.385701,-0.227626,-0.323947,7.4513e+12,1
7972,"Cu64[0.0]",0,0,18.4848,1.99777,4.52451,1.90847,1.49428e+13,1
7977,"Cu64[0.0]",-3.46299,21.6766,18.0088,-0.0109801,-0.156716,-0.368991,8.34633e+13,1
8002,"Cu66[0.0]",-20.4341,-11.0635,2.73991,5.96426,-0.434359,4.43532,9.23217e+11,1
8014,"Cu66[0.0]",-12.9693,8.33239,11.6382,0.394513,7.01977,-0.409105,4.69922e+11,1
8038,"Cr51[0.0]",4.8304,41.547,24.3823,8.80548,13.2981,2.71658,1.70384e+16,1
8041,"Ni59[0.0]",15.643,-24.2856,54.0742,-0.159235,-0.189432,0.336945,2.14748e+21,1
8042,"Cu64[0.0]",0.0584375,0.989122,5.34501,6.88773,13.5395,-2.44026,7.27502e+12,1
8046,"Cu64[0.0]",13.6895,-2.96561,8.17964,0.48148,0.134868,-0.430499,2.87279e+13,1
8049,"Cu64[0.0]",6.30423,16.4509,2.95263,-2.70776,-3.39188,-10.0106,2.36181e+13,1
8054,"Cu64[0.0]",0,0,9.8676,0.082888,-0.0675455,-0.14091,7.24792e+13,1
8057,"Cu64[0.0]",4.07481,-4.46136,13.8388,4.43773,0.938092,4.72644,7.63535e+13,1
8058,"Cu64[0.0]",-7.24446,8.01977,8.20651,-0.324452,-0.859741,0.188099,1.1303e+14,1
8059,"Cu64[0.0]",0,0,9.25609,0.22916,-1.69965,-3.4714,5.28503e+13,1
8079,"Cu64[0.0]",0,0,2.90247,-0.086736,-0.0533388,-0.0109113,1.4016e+13,1
8080,"Cu64[0.0]",-1.44949,3.50742,1.57523,-0.0304131,0.0816311,-0.0401076,1.00366e+14,1
8089,"Cu64[0.0]",-0.0924042,-0.0447661,1.08467,0.633913,-2.47883,4.08527,9.52673e+13,1
8096,"Cu66[0.0]",-24.8634,-39.5406,13.5727,-0.194867,-1.94043,-1.16604,1.28337e+11,1
8103,"Cu64[0.0]",-12.6996,-2.04839,8.32766,5.59782,-0.744061,2.12389,1.74904e+14,1
8120,"Ni59[0.0]",-11.4639,-35.493,20.7054,8.80452,-4.64074,0.0167943,8.11767e+20,1
8124,"Cu64[0.0]",6.97587,-0.690548,12.2986,4.81845,7.69158,2.48766,6.00287e+13,1
8128,"Cu64[0.0]",0,0,13.1526,7.51291,-2.4118,2.16322,3.19433e+12,1
8136,"Cu64[0.0]",-13.9181,42.0653,8.34204,-3.06826,-4.02139,3.80443,9.61242e+12,1
8151,"Cu64[0.0]",-8.85704,17.1049,14.0085,-5.51722,-5.20866,-1.17088,6.12519e+13,1
8152,"Cu64[0.0]",38.2376,-24.6865,17.2263,4.87051,-0.698749,6.04945,1.73436e+13,1
8163,"Cu64[0.0]",-3.21846,0.345962,9.01733,-0.121184,-0.0144524,0.209475,6.61096e+13,1
8172,"Cu64[0.0]",0,0,10.1019,-6.04763,-2.37759,-1.04656,7.18382e+13,1
8181,"Cu64[0.0]",-21.0142,-1.27011,8.12724,-13.4,3.7668,2.26735,8.63962e+12,1
8185,"Cu64[0.0]",-19.6902,20.2195,6.47272,-7.30023,11.7682,4.31936,1.50373e+13,1
8187,"Ni63[0.0]",0,0,16.5061,26.804,-15.4545,0.319227,4.28682e+17,1
8188,"Cu64[0.0]",0,0,1.86823,6.27535,8.73155,26.4603,1.04626e+14,1
8190,"Cu64[0.0]",6.0555,-2.42298,7.86245,-0.0223271,-0.104835,-0.0193647,2.48827e+14,1
8191,"Cu64[0.0]",4.91337,-0.16021,13.4696,3.81881,5.54932,15.3835,3.87632e+13,1
8201,"Cu64[0.0]",-4.81482,-6.56525,16.0708,-8.52478,4.47413,-12.5957,1.2286e+13,1
8214,"Cu66[0.0]",0,0,3.90352,2.12616,-2.19902,2.91991,4.66512e+11,1
8219,"Cu66[0.0]",23.8741,-40.3206,13.2898,-0.459633,-0.436417,-1.48909,1.33656e+10,1
8227,"Cu64[0.0]",0,0,2.63654,-3.27471,1.74568,4.56441,5.72703e+13,1
8232,"Cu64[0.0]",-31.022,41.6676,4.65572,0.245999,-0.0746606,-0.0580555,5.99486e+13,1
8234,"Cu64[0.0]",-8.62404,-3.99248,18.8638,-0.644937,-1.00675,-6.46576,2.35698e+13,1
8237,"Cu66[0.0]",0,0,15.0831,0.639858,-14.8114,684.845,1.5707e+11,1
8240,"Cu64[0.0]",0,0,3.97878,-1.31862,6.44455,4.14578,2.39016e+12,1
8244,"Cr51[0.0]",18.1845,-16.2614,59.6284,2.64213,-1.03796,-6.13979,9.83738e+15,1
8245,"Cu64[0.0]",0,0,12.1999,0.0419101,-0.0222599,-0.0877735,1.53583e+13,1
8251,"Cu64[0.0]",0,0,1.53949,-7.83499,12.2042,3.59048,1.66902e+13,1
8252,"Cu66[0.0]",0,0,1.88555,-0.0434772,0.0415621,-0.131179,6.20344e+11,1
8253,"Cu64[0.0]",0,0,4.71286,0.0480798,-0.0802688,-0.0357198,6.32784e+13,1
8279,"Cr51[0.0]",-35.0799,-15.9006,27.841,-0.140097,0.0417122,0.157336,6.17306e+15,1
8327,"Cu64[0.0]",-4.18297,0.270438,18.8022,0.277293,0.0135423,0.134489,1.04039e+14,1
8332,"Cu64[0.0]",0,0,5.81965,-6.33686,0.990411,1.74313,2.43244e+13,1
8340,"Ni59[0.0]",-7.37402,4.33747,33.9685,0.0321354,0.0294662,-0.0582658,6.50139e+20,1
8343,"Cu64[0.0]",0,0,17.4775,4.00248,-4.94917,7.54846,9.44316e+13,1
8344,"Cu66[0.0]",23.792,8.01776,11.7283,3.69615,-0.0626736,3.78511,3.33509e+10,1
8353,"Cu66[0.0]",-14.641,21.3184,18.8122,0.207869,0.894458,0.156147,3.2502e+11,1
8361,"Cu66[0.0]",-4.88984,-8.42954,15.9511,2.60276,3.96882,3.70168,4.97804e+11,1
8365,"Cu64[0.0]",0,0,6.82524,7.46586,1.41854,3.38806,1.01599e+14,1
8368,"Cu66[0.0]",-0.792854,-5.8996,11.569,-0.119372,0.305987,0.128857,5.15773e+11,1
8377,"Cu64[0.0]",0,0,5.42997,-0.104815,0.0566898,-0.29261,4.37379e+13,1
8381,"Fe55[0.0]",25.066,28.6225,50.4832,0.0510883,0.496208,-0.589561,1.6991e+16,1
8389,"Cu64[0.0]",0,0,6.79479,-0.530225,-8.48307,-3.55941,1.6348e+13,1
